Time, roll, rollr,motor right,motor left,msn1,msn2
4.095450,0.139218,-0.659819,1.427399,1.391788,0.027399,-0.008212
4.105727,0.136503,-0.321396,1.429730,1.388958,0.029730,-0.011042
4.116350,0.131730,-0.500185,1.431942,1.386168,0.031942,-0.013832
4.152691,0.122555,-0.890756,1.437820,1.378025,0.037820,-0.021975
4.162487,0.117487,-0.556589,1.438949,1.376250,0.038949,-0.023750
4.172676,0.107252,-0.987600,1.439926,1.374601,0.039926,-0.025399
4.183274,0.095093,-1.198317,1.440744,1.373090,0.040744,-0.026910
4.192903,0.086740,-0.842866,1.441332,1.371877,0.041332,-0.028123
4.203750,0.080359,-0.661947,1.441839,1.370669,0.041839,-0.029331
4.213419,0.065550,-1.435639,1.442171,1.369711,0.042171,-0.030289
4.225240,0.053367,-1.231307,1.442451,1.368664,0.042451,-0.031336
4.236213,0.040113,-1.308996,1.442613,1.367775,0.042613,-0.032225
4.245811,0.028343,-1.222794,1.442695,1.367040,0.042695,-0.032960
4.256105,0.014061,-1.435639,1.442736,1.366274,0.042736,-0.033726
4.265945,0.000447,-1.354757,1.442740,1.365535,0.042740,-0.034465
4.276261,-0.012108,-1.228115,1.442715,1.364749,0.042715,-0.035251
4.286594,-0.029508,-1.783640,1.442662,1.363939,0.042662,-0.036061
4.296421,-0.045200,-1.570795,1.442581,1.363135,0.042581,-0.036865
4.308361,-0.059970,-1.475015,1.442432,1.362137,0.042432,-0.037863
4.318151,-0.083463,-2.292339,1.442253,1.361306,0.042253,-0.038694
4.328310,-0.096862,-1.380299,1.441996,1.360457,0.041996,-0.039543
4.338710,-0.116014,-1.897512,1.441631,1.359622,0.041631,-0.040378
4.356845,-0.133826,-1.780447,1.440664,1.358367,0.040664,-0.041633
4.367349,-0.151380,-1.728300,1.439859,1.357833,0.039859,-0.042167
4.377143,-0.175994,-2.411532,1.438906,1.357514,0.038906,-0.042486
4.387286,-0.198057,-2.162504,1.437693,1.357415,0.037693,-0.042585
4.400480,-0.222675,-2.500927,1.435718,1.357710,0.035718,-0.042290
4.410650,-0.239449,-1.729364,1.433857,1.358323,0.033857,-0.041677
4.450234,-0.262292,-2.259348,1.423612,1.364577,0.023612,-0.035423
4.460123,-0.288423,-2.633955,1.420286,1.367215,0.020286,-0.032785
4.470285,-0.311054,-2.297660,1.416586,1.370375,0.016586,-0.029625
4.481147,-0.341025,-2.971314,1.412360,1.374229,0.012360,-0.025771
4.490692,-0.362835,-2.223164,1.408411,1.378034,0.008411,-0.021966
4.502646,-0.384632,-2.167825,1.403292,1.383226,0.003292,-0.016774
4.512813,-0.414913,-3.040489,1.398781,1.388022,-0.001219,-0.011978
4.522860,-0.443299,-2.785075,1.394296,1.392989,-0.005704,-0.007011
4.533499,-0.465811,-2.267862,1.389580,1.398423,-0.010420,-0.001577
4.543473,-0.496759,-3.049002,1.385231,1.403635,-0.014769,0.003635
4.553769,-0.518775,-2.164632,1.380938,1.408987,-0.019062,0.008987
4.563541,-0.546441,-2.725478,1.377099,1.413977,-0.022901,0.013977
4.573680,-0.571475,-2.538175,1.373456,1.418931,-0.026544,0.018931
4.585780,-0.597599,-2.556267,1.369627,1.424461,-0.030373,0.024461
4.595912,-0.621362,-2.407275,1.366932,1.428665,-0.033068,0.028665
4.606364,-0.645516,-2.374284,1.364728,1.432465,-0.035272,0.032465
4.615993,-0.671176,-2.547753,1.363268,1.435396,-0.036732,0.035396
4.626238,-0.692229,-2.059274,1.362352,1.437852,-0.037648,0.037852
4.637083,-0.709874,-1.793218,1.362128,1.439658,-0.037872,0.039658
4.646923,-0.736178,-2.635019,1.362613,1.440522,-0.037387,0.040522
4.657447,-0.753637,-1.715529,1.363864,1.440603,-0.036136,0.040603
4.669105,-0.769566,-1.548446,1.366117,1.439656,-0.033883,0.039656
4.679694,-0.785585,-1.588887,1.368925,1.437858,-0.031075,0.037858
4.690224,-0.803806,-1.787897,1.372389,1.435215,-0.027611,0.035215
4.700103,-0.820669,-1.644226,1.376198,1.432000,-0.023802,0.032000
4.710597,-0.833171,-1.224922,1.380770,1.427866,-0.019230,0.027866
4.720472,-0.844696,-1.128078,1.385479,1.423386,-0.014521,0.023386
4.730666,-0.857197,-1.279198,1.390668,1.418252,-0.009332,0.018252
4.741001,-0.866941,-1.009949,1.396177,1.412618,-0.003823,0.012618
4.752861,-0.875271,-0.792847,1.402634,1.405813,0.002634,0.005813
4.763583,-0.882032,-0.704516,1.408500,1.399463,0.008500,-0.000537
4.773487,-0.887033,-0.468259,1.413847,1.393544,0.013847,-0.006456
4.783861,-0.896174,-0.918426,1.419202,1.387490,0.019202,-0.012510
4.794228,-0.899102,-0.334166,1.424220,1.381696,0.024220,-0.018304
4.804285,-0.900534,-0.169212,1.428655,1.376459,0.028655,-0.023541
4.814711,-0.901903,-0.120257,1.432746,1.371509,0.032746,-0.028491
4.826395,-0.907368,-0.538497,1.436603,1.366685,0.036603,-0.033315
4.836653,-0.908674,-0.145799,1.439268,1.363200,0.039268,-0.036800
4.847405,-0.908313,0.002128,1.441276,1.360385,0.041276,-0.039615
4.856879,-0.907691,0.090459,1.442356,1.358657,0.042356,-0.041343
4.867237,-0.912244,-0.410791,1.442786,1.357595,0.042786,-0.042405
4.876973,-0.910136,0.199010,1.442470,1.357404,0.042470,-0.042596
4.887056,-0.910432,0.008514,1.441427,1.358019,0.041427,-0.041981
4.897569,-0.912224,-0.161762,1.439600,1.359507,0.039600,-0.040493
4.909397,-0.914966,-0.238386,1.436719,1.362139,0.036719,-0.037861
4.919899,-0.914183,0.084074,1.433500,1.365248,0.033500,-0.034752
4.929559,-0.915119,-0.054275,1.430069,1.368663,0.030069,-0.031337
4.939964,-0.914513,0.023413,1.425992,1.372805,0.025992,-0.027195
4.950394,-0.914485,0.018092,1.421570,1.377361,0.021570,-0.022639
4.960174,-0.916264,-0.171340,1.417268,1.381838,0.017268,-0.018162
4.970643,-0.920330,-0.360772,1.412571,1.386760,0.012571,-0.013240
4.980480,-0.916198,0.387378,1.408204,1.391353,0.008204,-0.008647
4.992342,-0.916683,-0.010642,1.403152,1.396678,0.003152,-0.003322
5.003220,-0.921288,-0.420369,1.398852,1.401207,-0.001148,0.001207
5.012889,-0.922115,-0.084074,1.395391,1.404840,-0.004609,0.004840
5.023135,-0.921845,0.054275,1.392194,1.408174,-0.007806,0.008174
5.032645,-0.924687,-0.260735,1.389733,1.410710,-0.010267,0.010710
5.042987,-0.928431,-0.362900,1.387685,1.412777,-0.012315,0.012777
5.053686,-0.925908,0.208588,1.386299,1.414109,-0.013701,0.014109
5.063449,-0.925918,0.029798,1.385711,1.414581,-0.014289,0.014581
5.075752,-0.926403,-0.030863,1.385923,1.414137,-0.014077,0.014137
5.086403,-0.928472,-0.227744,1.386951,1.412841,-0.013049,0.012841
5.096204,-0.925864,0.250093,1.388571,1.410927,-0.011429,0.010927
5.105979,-0.924329,0.189432,1.390819,1.408351,-0.009181,0.008351
5.115879,-0.928014,-0.321396,1.393627,1.405196,-0.006373,0.005196
5.126545,-0.924443,0.313946,1.397236,1.401206,-0.002764,0.001206
5.136184,-0.922415,0.168147,1.400902,1.397212,0.000902,-0.002788
5.147566,-0.919787,0.275634,1.405635,1.392130,0.005635,-0.007870
5.159648,-0.920058,-0.019156,1.410950,1.386519,0.010950,-0.013481
5.169412,-0.914809,0.489543,1.415363,1.381943,0.015363,-0.018057
5.179847,-0.911001,0.344809,1.420033,1.377189,0.020033,-0.022811
5.189656,-0.905307,0.559782,1.424303,1.372938,0.024303,-0.027062
5.199759,-0.903266,0.245836,1.428461,1.368910,0.028461,-0.031090
5.210249,-0.896638,0.686425,1.432387,1.365243,0.032387,-0.034757
5.220110,-0.893002,0.399084,1.435610,1.362380,0.035610,-0.037620
5.230408,-0.891188,0.224551,1.438445,1.360046,0.038445,-0.039954
5.242088,-0.888390,0.323524,1.440845,1.358352,0.040845,-0.041648
5.252355,-0.881736,0.681104,1.442196,1.357737,0.042196,-0.042263
5.262850,-0.877485,0.464002,1.442778,1.357998,0.042778,-0.042002
5.272737,-0.872040,0.526791,1.442564,1.359076,0.042564,-0.040924
5.283286,-0.868445,0.400148,1.441514,1.361093,0.041514,-0.038907
5.293258,-0.862687,0.595966,1.439747,1.363798,0.039747,-0.036202
5.303325,-0.862027,0.112808,1.437226,1.367263,0.037226,-0.032737
5.315646,-0.853087,0.898205,1.433190,1.372408,0.033190,-0.027592
5.325555,-0.853044,0.061725,1.429258,1.377165,0.029258,-0.022835
5.336127,-0.849480,0.312882,1.424488,1.382714,0.024488,-0.017286
5.345632,-0.846227,0.358644,1.419767,1.388023,0.019767,-0.011977
5.355838,-0.840879,0.518277,1.414368,1.393910,0.014368,-0.006090
5.366387,-0.840660,0.072367,1.408470,1.400138,0.008470,0.000138
5.376685,-0.839891,0.069175,1.402592,1.406142,0.002592,0.006142
5.387089,-0.835307,0.425690,1.396640,1.412016,-0.003360,0.012016
5.399034,-0.833884,0.190496,1.389983,1.418314,-0.010017,0.018314
5.409237,-0.830394,0.329910,1.384524,1.423235,-0.015476,0.023235
5.419759,-0.830664,0.013835,1.379242,1.427736,-0.020758,0.027736
5.429494,-0.825535,0.473580,1.374817,1.431252,-0.025183,0.031252
5.439750,-0.823680,0.225616,1.370701,1.434226,-0.029299,0.034226
5.449632,-0.823801,0.036184,1.367347,1.436323,-0.032653,0.036323
5.459699,-0.818622,0.481029,1.364585,1.437659,-0.035415,0.037659
5.470491,-0.816425,0.244772,1.362442,1.438157,-0.037558,0.038157
5.482749,-0.813655,0.305432,1.361054,1.437551,-0.038946,0.037551
5.493611,-0.811078,0.247964,1.360793,1.435993,-0.039207,0.035993
5.503600,-0.803903,0.705581,1.361353,1.433755,-0.038647,0.033755
5.514054,-0.797986,0.551268,1.362726,1.430673,-0.037274,0.030673
5.524167,-0.790887,0.732186,1.364780,1.427040,-0.035220,0.027040
5.534145,-0.787267,0.403341,1.367497,1.422844,-0.032503,0.022844
5.544291,-0.775884,1.092958,1.370879,1.418095,-0.029121,0.018095
5.554246,-0.767124,0.905655,1.374707,1.413095,-0.025293,0.013095
5.566408,-0.754792,1.263234,1.379972,1.406647,-0.020028,0.006647
5.577238,-0.751813,0.354387,1.385105,1.400716,-0.014895,0.000716
5.586746,-0.734645,1.660190,1.389816,1.395522,-0.010184,-0.004478
5.597628,-0.723147,1.105729,1.395409,1.389628,-0.004591,-0.010372
5.607656,-0.712863,1.074866,1.400618,1.384386,0.000618,-0.015614
5.618247,-0.702476,1.008885,1.406099,1.379125,0.006099,-0.020875
5.628648,-0.685573,1.699566,1.411329,1.374354,0.011329,-0.025646
5.638052,-0.674260,1.162133,1.415834,1.370454,0.015834,-0.029546
5.650411,-0.663115,1.164261,1.421422,1.365925,0.021422,-0.034075
5.660272,-0.649847,1.284519,1.425439,1.362922,0.025439,-0.037078
5.670397,-0.628912,2.120999,1.429250,1.360319,0.029250,-0.039681
5.680869,-0.618492,1.047197,1.432690,1.358245,0.032690,-0.041755
5.694942,-0.607988,1.086573,1.436498,1.356409,0.036498,-0.043591
5.705559,-0.597250,1.083380,1.438741,1.355711,0.038741,-0.044289
5.715336,-0.579773,1.764484,1.440356,1.355555,0.040356,-0.044445
5.725496,-0.564638,1.477143,1.441552,1.355852,0.041552,-0.044148
5.738216,-0.550484,1.420739,1.442418,1.356796,0.042418,-0.043204
5.756342,-0.536122,1.440960,1.442586,1.359041,0.042586,-0.040959
5.767070,-0.519581,1.653804,1.442189,1.360739,0.042189,-0.039261
5.776761,-0.514603,0.550204,1.441575,1.362438,0.041575,-0.037562
5.787307,-0.496749,1.733621,1.440693,1.364398,0.040693,-0.035602
5.797910,-0.488336,0.879049,1.439646,1.366424,0.039646,-0.033576
5.807334,-0.477744,1.023784,1.438637,1.368215,0.038637,-0.031785
5.817930,-0.467046,1.104665,1.437459,1.370194,0.037459,-0.029806
5.829950,-0.458061,0.859893,1.436139,1.372342,0.036139,-0.027658
5.840520,-0.448290,1.004628,1.435045,1.374116,0.035045,-0.025884
5.851027,-0.441116,0.764113,1.434074,1.375734,0.034074,-0.024266
5.860797,-0.431594,0.953545,1.433289,1.377125,0.033289,-0.022875
5.871514,-0.426897,0.492736,1.432588,1.378513,0.032588,-0.021487
5.881024,-0.422244,0.475708,1.432116,1.379634,0.032116,-0.020366
5.891309,-0.411378,1.029105,1.431762,1.380751,0.031762,-0.019249
5.901766,-0.407003,0.453360,1.431558,1.381831,0.031558,-0.018169
5.913956,-0.405706,0.181982,1.431505,1.383023,0.031505,-0.016977
5.924608,-0.401496,0.439525,1.431589,1.384067,0.031589,-0.015933
5.934626,-0.394936,0.609800,1.431746,1.385086,0.031746,-0.014914
5.944705,-0.391739,0.343744,1.431945,1.386177,0.031945,-0.013823
5.955321,-0.392075,0.009578,1.432157,1.387438,0.032157,-0.012562
5.965039,-0.387379,0.476772,1.432314,1.388713,0.032314,-0.011287
5.975637,-0.387588,-0.007450,1.432402,1.390274,0.032402,-0.009726
5.987646,-0.387596,-0.029798,1.432340,1.392264,0.032340,-0.007736
5.998156,-0.383873,0.349066,1.432092,1.394253,0.032092,-0.005747
6.008799,-0.383127,0.078753,1.431622,1.396455,0.031622,-0.003545
6.018422,-0.385433,-0.211781,1.430980,1.398618,0.030980,-0.001382
6.028723,-0.386697,-0.158569,1.430035,1.401121,0.030035,0.001121
6.038599,-0.382260,0.401213,1.428880,1.403644,0.028880,0.003644
6.049028,-0.387000,-0.445910,1.427380,1.406432,0.027380,0.006432
6.059898,-0.391157,-0.403341,1.425502,1.409447,0.025502,0.009447
6.072150,-0.394808,-0.348001,1.423021,1.412903,0.023021,0.012903
6.082845,-0.393621,0.067046,1.420563,1.415910,0.020563,0.015910
6.094505,-0.395066,-0.153248,1.417609,1.419108,0.017609,0.019108
6.104299,-0.401038,-0.553397,1.414959,1.421661,0.014959,0.021661
6.113308,-0.402415,-0.174533,1.412422,1.423860,0.012422,0.023860
6.123483,-0.403571,-0.100037,1.409451,1.426157,0.009451,0.026157
6.134150,-0.408279,-0.420369,1.406313,1.428270,0.006313,0.028270
6.143992,-0.412404,-0.452295,1.403430,1.429928,0.003430,0.029928
6.156223,-0.415144,-0.321396,1.399979,1.431537,-0.000021,0.031537
6.166879,-0.415208,0.001064,1.397060,1.432541,-0.002940,0.032541
6.176894,-0.419892,-0.421433,1.394555,1.433094,-0.005445,0.033094
6.187185,-0.424531,-0.424625,1.392200,1.433284,-0.007800,0.033284
6.197162,-0.424712,-0.060661,1.390166,1.433099,-0.009834,0.033099
6.207683,-0.423771,0.044697,1.388367,1.432531,-0.011633,0.032531
6.217994,-0.427307,-0.306497,1.386957,1.431628,-0.013043,0.031628
6.227867,-0.430869,-0.317139,1.385962,1.430481,-0.014038,0.030481
6.240285,-0.430999,0.023413,1.385202,1.428696,-0.014798,0.028696
6.250467,-0.427962,0.254350,1.384996,1.426997,-0.015004,0.026997
6.260708,-0.429059,-0.065982,1.385161,1.425151,-0.014839,0.025151
6.271141,-0.431853,-0.252221,1.385691,1.423193,-0.014309,0.023193
6.280857,-0.427674,0.387378,1.386501,1.421325,-0.013499,0.021325
6.291454,-0.424795,0.260735,1.387678,1.419349,-0.012322,0.019349
6.301100,-0.422450,0.254350,1.388978,1.417653,-0.011022,0.017653
6.311457,-0.424594,-0.157505,1.390568,1.415993,-0.009432,0.015993
6.324252,-0.422050,0.277763,1.392772,1.414225,-0.007228,0.014225
6.334401,-0.414925,0.682168,1.394618,1.413124,-0.005382,0.013124
6.344781,-0.408966,0.561910,1.396517,1.412324,-0.003483,0.012324
6.354762,-0.408100,0.143670,1.398301,1.411887,-0.001699,0.011887
6.364383,-0.400738,0.752407,1.399950,1.411788,-0.000050,0.011788
6.375105,-0.391851,0.844994,1.401632,1.412066,0.001632,0.012066
6.384782,-0.387724,0.449103,1.402960,1.412665,0.002960,0.012665
6.395299,-0.384922,0.305432,1.404162,1.413684,0.004162,0.013684
6.407263,-0.379082,0.587452,1.405159,1.415266,0.005159,0.015266
6.417571,-0.366752,1.267491,1.405679,1.416985,0.005679,0.016985
6.428039,-0.361664,0.521470,1.405849,1.418986,0.005849,0.018986
6.438233,-0.357075,0.482094,1.405658,1.421168,0.005658,0.021168
6.448397,-0.344032,1.261106,1.405112,1.423502,0.005112,0.023502
6.457930,-0.334973,0.910976,1.404284,1.425783,0.004284,0.025783
6.468065,-0.327592,0.774755,1.403070,1.428274,0.003070,0.028274
6.478390,-0.319068,0.816260,1.401508,1.430801,0.001508,0.030801
6.490060,-0.307619,1.131270,1.399390,1.433568,-0.000610,0.033568
6.500856,-0.294514,1.300482,1.397112,1.436005,-0.002888,0.036005
6.544741,-0.273850,1.999677,1.385911,1.443351,-0.014089,0.043351
6.555412,-0.265686,0.824774,1.382984,1.444328,-0.017016,0.044328
6.565843,-0.253180,1.265363,1.380143,1.444939,-0.019857,0.044939
6.575577,-0.243528,0.956738,1.377557,1.445199,-0.022443,0.045199
6.586116,-0.222002,2.105036,1.374865,1.445151,-0.025135,0.045151
6.595776,-0.214516,0.794976,1.372523,1.444817,-0.027477,0.044817
6.607634,-0.200169,1.437767,1.369857,1.444060,-0.030143,0.044060
6.618428,-0.190144,1.036554,1.367651,1.443071,-0.032349,0.043071
6.656836,-0.169586,2.012448,1.361677,1.437812,-0.038323,0.037812
6.667416,-0.152905,1.616557,1.360555,1.436069,-0.039445,0.036069
6.677221,-0.138526,1.444152,1.359698,1.434400,-0.040302,0.034400
6.687308,-0.120099,1.845365,1.358990,1.432668,-0.041010,0.032668
6.697928,-0.103477,1.708080,1.358412,1.430848,-0.041588,0.030848
6.709861,-0.076783,2.633955,1.357939,1.428841,-0.042061,0.028841
6.720386,-0.063566,1.374978,1.357649,1.427112,-0.042351,0.027112
6.730468,-0.039988,2.332780,1.357461,1.425502,-0.042539,0.025502
6.740462,-0.025822,1.462244,1.357346,1.423960,-0.042654,0.023960
6.750985,0.001824,2.737185,1.357279,1.422360,-0.042721,0.022360
6.761009,0.019868,1.847493,1.357258,1.420871,-0.042742,0.020871
6.771401,0.038684,1.919861,1.357269,1.419340,-0.042731,0.019340
6.781626,0.055241,1.671896,1.357309,1.417803,-0.042691,0.017803
6.793522,0.080592,2.524340,1.357392,1.415962,-0.042608,0.015962
6.804836,0.102904,2.210394,1.357517,1.414110,-0.042483,0.014110
6.814082,0.125352,2.236999,1.357666,1.412492,-0.042334,0.012492
6.824579,0.143281,1.807053,1.357901,1.410526,-0.042099,0.010526
6.834551,0.174386,3.047938,1.358211,1.408502,-0.041789,0.008502
6.844803,0.190565,1.660190,1.358644,1.406239,-0.041356,0.006239
6.855613,0.213897,2.279568,1.359256,1.403639,-0.040744,0.003639
6.865304,0.232150,1.858136,1.359970,1.401113,-0.040030,0.001113
6.876254,0.259461,2.707387,1.360993,1.398054,-0.039007,-0.001946
6.885755,0.277191,1.810245,1.362107,1.395198,-0.037893,-0.004802
6.896272,0.302076,2.447716,1.363603,1.391865,-0.036397,-0.008135
6.906601,0.320107,1.818759,1.365366,1.388448,-0.034634,-0.011552
6.916780,0.346565,2.596707,1.367411,1.384975,-0.032589,-0.015025
6.926997,0.367141,2.064595,1.369784,1.381429,-0.030216,-0.018571
6.936653,0.382881,1.620814,1.372319,1.378089,-0.027681,-0.021911
6.947009,0.410640,2.721221,1.375384,1.374537,-0.024616,-0.025463
6.959008,0.431577,2.045439,1.379325,1.370611,-0.020675,-0.029389
6.969050,0.454549,2.312559,1.382952,1.367534,-0.017048,-0.032466
6.980315,0.466319,1.217473,1.387294,1.364438,-0.012706,-0.035562
6.989556,0.491711,2.493477,1.391112,1.362198,-0.008888,-0.037802
7.000645,0.505740,1.446281,1.395851,1.360006,-0.004149,-0.039994
7.010743,0.523831,1.763420,1.400294,1.358525,0.000294,-0.041475
7.020449,0.541797,1.797475,1.404604,1.357623,0.004604,-0.042377
7.035161,0.561206,1.891127,1.411169,1.357320,0.011169,-0.042680
7.046773,0.578460,1.699566,1.416161,1.358055,0.016161,-0.041945
7.057103,0.590636,1.258977,1.420402,1.359465,0.020402,-0.040535
7.075476,0.603585,1.267491,1.427158,1.363721,0.027158,-0.036279
7.085224,0.616053,1.273876,1.430222,1.366866,0.030222,-0.033134
7.095645,0.621282,0.537433,1.433004,1.370859,0.033004,-0.029141
7.110466,0.633662,1.192995,1.435955,1.377542,0.035955,-0.022458
7.121094,0.641180,0.783269,1.437249,1.382840,0.037249,-0.017160
7.129468,0.647021,0.554461,1.437798,1.387543,0.037798,-0.012457
7.141020,0.651145,0.394827,1.437757,1.394148,0.037757,-0.005852
7.151698,0.655063,0.370350,1.436913,1.400452,0.036913,0.000452
7.161418,0.654895,0.012771,1.435485,1.406190,0.035485,0.006190
7.171625,0.654707,-0.061725,1.433275,1.412258,0.033275,0.012258
7.181884,0.657245,0.246900,1.430401,1.418109,0.030401,0.018109
7.191954,0.650910,-0.591709,1.426982,1.423534,0.026982,0.023534
7.202407,0.648206,-0.299047,1.422837,1.428752,0.022837,0.028752
7.212233,0.647794,-0.074496,1.418489,1.433128,0.018489,0.033128
7.223868,0.646530,-0.153248,1.412836,1.437571,0.012836,0.037571
7.234458,0.636416,-0.992921,1.407340,1.440802,0.007340,0.040802
7.244269,0.628534,-0.779012,1.402057,1.443034,0.002057,0.043034
7.254703,0.625380,-0.354387,1.396339,1.444558,-0.003661,0.044558
7.264580,0.614498,-1.053582,1.390929,1.445166,-0.009071,0.045166
7.274673,0.605200,-0.973765,1.385525,1.444935,-0.014475,0.044935
7.285128,0.596543,-0.837544,1.380162,1.443800,-0.019838,0.043800
7.294996,0.589874,-0.708773,1.375430,1.441925,-0.024570,0.041925
7.306983,0.575724,-1.368592,1.370232,1.438665,-0.029768,0.038665
7.316780,0.565873,-1.026976,1.366497,1.435249,-0.033503,0.035249
7.327175,0.556199,-0.938646,1.363166,1.431012,-0.036834,0.031012
7.337582,0.552403,-0.424625,1.360527,1.426229,-0.039473,0.026229
7.347306,0.536738,-1.523969,1.358738,1.421384,-0.041262,0.021384
7.357826,0.526692,-1.042940,1.357570,1.415854,-0.042430,0.015854
7.367690,0.519779,-0.697067,1.357214,1.410530,-0.042786,0.010530
7.377775,0.510570,-0.936517,1.357587,1.405064,-0.042413,0.005064
7.389736,0.495429,-1.494171,1.358966,1.398749,-0.041034,-0.001251
7.399931,0.485888,-0.947160,1.360904,1.393644,-0.039096,-0.006356
7.410204,0.478590,-0.769434,1.363512,1.388882,-0.036488,-0.011118
7.419921,0.469765,-0.880113,1.366512,1.384853,-0.033488,-0.015147
7.430211,0.454888,-1.438831,1.370174,1.381178,-0.029826,-0.018822
7.441109,0.448242,-0.702388,1.374489,1.378040,-0.025511,-0.021960
7.450265,0.443032,-0.495929,1.378373,1.376059,-0.021627,-0.023941
7.461071,0.429922,-1.267491,1.383141,1.374539,-0.016859,-0.025461
7.473134,0.417771,-1.180225,1.388535,1.373916,-0.011465,-0.026084
7.483417,0.410858,-0.681104,1.393069,1.374278,-0.006931,-0.025722
7.493955,0.405314,-0.582131,1.397512,1.375477,-0.002488,-0.024523
7.503664,0.392750,-1.227051,1.401333,1.377285,0.001333,-0.022715
7.514082,0.385550,-0.702388,1.405020,1.379901,0.005020,-0.020099
7.523781,0.378464,-0.737507,1.407990,1.382888,0.007990,-0.017112
7.534221,0.366831,-1.116371,1.410619,1.386609,0.010619,-0.013391
